Date,Open,High,Low,Close,Adj Close,Volume
2004-09-01,717.3314208984375,738.023681640625,717.3314208984375,731.126220703125,553.428466796875,89888.0
2004-09-02,731.126220703125,738.023681640625,724.2288208007812,724.2288208007812,548.2074584960938,18122.0
2004-09-03,743.5416259765625,743.5416259765625,691.1212158203125,700.777587890625,530.4559326171875,65966.0
2004-09-06,700.777587890625,713.1929931640625,693.8801879882812,695.2597045898438,526.279052734375,11598.0
2004-09-07,717.3314208984375,717.3314208984375,698.0186767578125,698.0186767578125,528.3675537109375,10148.0
2004-09-08,696.63916015625,710.4340209960938,696.63916015625,707.675048828125,535.677001953125,5799.0
2004-09-09,699.3981323242188,715.951904296875,699.3981323242188,715.951904296875,541.9422607421875,6524.0
2004-09-10,700.777587890625,715.951904296875,700.777587890625,715.951904296875,541.9422607421875,12323.0
2004-09-13,729.7467651367188,729.7467651367188,715.951904296875,729.7467651367188,552.38427734375,1449.0
2004-09-14,715.951904296875,738.023681640625,715.951904296875,738.023681640625,558.6494750976562,7973.0
2004-09-15,720.0903930664062,736.6441650390625,717.3314208984375,733.8851928710938,555.5169677734375,44944.0
2004-09-16,717.3314208984375,735.2647094726562,717.3314208984375,735.2647094726562,556.56103515625,52193.0
2004-09-17,738.023681640625,739.4031372070312,726.98779296875,731.126220703125,553.428466796875,32620.0
2004-09-20,753.197998046875,769.7517700195312,731.126220703125,731.126220703125,553.428466796875,7973.0
2004-09-21,738.023681640625,738.023681640625,728.3673095703125,731.126220703125,553.428466796875,30446.0
2004-09-22,728.3673095703125,736.6441650390625,718.7108764648438,718.7108764648438,544.0307006835938,23197.0
2004-09-23,718.7108764648438,736.6441650390625,718.7108764648438,736.6441650390625,557.6052856445312,86989.0
2004-09-24,711.8134765625,711.8134765625,711.8134765625,711.8134765625,538.8095703125,1449.0
2004-09-27,711.8134765625,711.8134765625,711.8134765625,711.8134765625,538.8095703125,0.0
2004-09-28,711.8134765625,711.8134765625,711.8134765625,711.8134765625,538.8095703125,0.0
2004-09-29,711.8134765625,711.8134765625,711.8134765625,711.8134765625,538.8095703125,0.0
2004-09-30,735.2647094726562,735.2647094726562,735.2647094726562,735.2647094726562,556.56103515625,217.0
2004-10-01,724.2288208007812,732.5057373046875,724.2288208007812,732.5057373046875,554.4725952148438,50743.0
2004-10-04,731.126220703125,754.5774536132812,731.126220703125,754.5774536132812,571.1799926757812,48568.0
2004-10-05,751.8184814453125,751.8184814453125,732.5057373046875,747.6800537109375,565.9589233398438,37695.0
2004-10-06,731.126220703125,743.5416259765625,731.126220703125,742.162109375,561.7820434570312,13048.0
2004-10-07,733.8851928710938,744.9210815429688,731.126220703125,731.126220703125,553.428466796875,9423.0
2004-10-08,731.126220703125,738.023681640625,731.126220703125,738.023681640625,558.6494750976562,7973.0
2004-10-11,731.126220703125,731.126220703125,722.849365234375,731.126220703125,553.428466796875,17397.0
2004-10-12,720.0903930664062,721.4698486328125,720.0903930664062,721.4698486328125,546.1190795898438,5799.0
2004-10-13,724.2288208007812,738.023681640625,724.2288208007812,724.2288208007812,548.2074584960938,14498.0
2004-10-14,733.8851928710938,733.8851928710938,726.98779296875,726.98779296875,550.2959594726562,1449.0
2004-10-15,722.849365234375,729.7467651367188,718.7108764648438,728.3673095703125,551.340087890625,16672.0
2004-10-18,731.126220703125,731.126220703125,721.4698486328125,721.4698486328125,546.1190795898438,1449.0
2004-10-19,722.849365234375,726.98779296875,720.0903930664062,726.98779296875,550.2959594726562,13048.0
2004-10-20,738.023681640625,738.023681640625,700.777587890625,709.0545043945312,536.7213134765625,22472.0
2004-10-21,724.2288208007812,724.2288208007812,711.8134765625,711.8134765625,538.8095703125,11598.0
2004-10-22,711.8134765625,724.2288208007812,710.4340209960938,724.2288208007812,548.2074584960938,21747.0
2004-10-25,722.849365234375,725.6083374023438,717.3314208984375,724.2288208007812,548.2074584960938,11598.0
2004-10-26,724.2288208007812,729.7467651367188,720.0903930664062,729.7467651367188,552.38427734375,17397.0
2004-10-27,724.2288208007812,735.2647094726562,722.849365234375,729.7467651367188,552.38427734375,12323.0
2004-10-28,729.7467651367188,729.7467651367188,724.2288208007812,724.2288208007812,548.2074584960938,11598.0
2004-10-29,731.126220703125,731.126220703125,731.126220703125,731.126220703125,553.428466796875,1449.0
2004-11-01,721.4698486328125,743.5416259765625,721.4698486328125,725.6083374023438,549.2517700195312,21747.0
2004-11-02,731.126220703125,744.9210815429688,726.98779296875,744.9210815429688,563.8704223632812,47119.0
2004-11-03,733.8851928710938,738.023681640625,733.8851928710938,733.8851928710938,555.5169677734375,5799.0
2004-11-04,738.023681640625,833.2080078125,731.126220703125,765.6133422851562,579.5335693359375,34070.0
2004-11-05,765.6133422851562,786.3056030273438,765.6133422851562,765.6133422851562,579.5335693359375,8698.0
2004-11-08,769.7517700195312,769.7517700195312,744.9210815429688,744.9210815429688,563.8704223632812,7973.0
2004-11-09,758.7159423828125,805.6183471679688,736.6441650390625,805.6183471679688,609.8154907226562,54368.0
2004-11-10,802.859375,802.859375,750.4390258789062,798.720947265625,604.5944213867188,15223.0
2004-11-11,786.3056030273438,806.9978637695312,768.372314453125,778.0286865234375,588.9315185546875,6524.0
2004-11-12,760.0953979492188,794.58251953125,760.0953979492188,794.58251953125,601.4619140625,10873.0
2004-11-15,791.8235473632812,794.58251953125,746.3005981445312,746.3005981445312,564.9147338867188,39869.0
2004-11-16,760.0953979492188,762.8543701171875,749.0595092773438,760.0953979492188,575.3567504882812,29721.0
2004-11-17,779.408203125,779.408203125,775.2697143554688,779.408203125,589.9756469726562,5799.0
2004-11-18,772.5107421875,772.5107421875,751.8184814453125,760.0953979492188,575.3567504882812,6524.0
2004-11-19,771.1312866210938,771.1312866210938,742.162109375,769.7517700195312,582.6661987304688,1449.0
2004-11-22,758.7159423828125,758.7159423828125,744.9210815429688,755.9569702148438,572.22412109375,5074.0
2004-11-23,751.8184814453125,772.5107421875,751.8184814453125,772.5107421875,584.754638671875,40594.0
2004-11-24,751.8184814453125,768.372314453125,751.8184814453125,761.4749145507812,576.4010620117188,15947.0
2004-11-25,771.1312866210938,779.408203125,771.1312866210938,772.5107421875,584.754638671875,11598.0
2004-11-26,765.6133422851562,771.1312866210938,755.9569702148438,758.7159423828125,574.3126831054688,10148.0
2004-11-29,751.8184814453125,765.6133422851562,751.8184814453125,764.2338256835938,578.4893798828125,5074.0
2004-11-30,764.2338256835938,784.9260864257812,764.2338256835938,776.6492309570312,587.8872680664062,26096.0
2004-12-01,772.5107421875,782.1671142578125,772.5107421875,782.1671142578125,592.0641479492188,23921.0
2004-12-02,782.1671142578125,813.895263671875,782.1671142578125,801.4799194335938,606.6829223632812,43494.0
2004-12-03,801.4799194335938,813.895263671875,800.1004028320312,813.895263671875,616.0807495117188,9423.0
2004-12-06,800.1004028320312,813.895263671875,800.1004028320312,806.9978637695312,610.8597412109375,14498.0
2004-12-07,801.4799194335938,801.4799194335938,787.68505859375,787.68505859375,596.2407836914062,28271.0
2004-12-08,793.2030029296875,793.2030029296875,747.6800537109375,765.6133422851562,579.5335693359375,42769.0
2004-12-09,778.0286865234375,779.408203125,772.5107421875,772.5107421875,584.754638671875,27546.0
2004-12-10,773.8902587890625,780.7876586914062,773.8902587890625,776.6492309570312,587.8872680664062,21747.0
2004-12-13,778.0286865234375,778.0286865234375,772.5107421875,772.5107421875,584.754638671875,666.0
2004-12-14,800.1004028320312,800.1004028320312,775.2697143554688,775.2697143554688,586.8431396484375,3624.0
2004-12-15,772.5107421875,778.0286865234375,758.7159423828125,778.0286865234375,588.9315185546875,55817.0
2004-12-16,786.3056030273438,786.3056030273438,783.546630859375,784.9260864257812,594.1524658203125,7973.0
2004-12-17,793.2030029296875,793.2030029296875,772.5107421875,775.2697143554688,586.8431396484375,26821.0
2004-12-20,765.6133422851562,784.9260864257812,765.6133422851562,773.8902587890625,585.798828125,7973.0
2004-12-21,773.8902587890625,786.3056030273438,773.8902587890625,786.3056030273438,595.1966552734375,5799.0
2004-12-22,786.3056030273438,786.3056030273438,773.8902587890625,775.2697143554688,586.8431396484375,21022.0
2004-12-23,776.6492309570312,779.408203125,773.8902587890625,775.2697143554688,586.8431396484375,34070.0
2004-12-24,793.2030029296875,793.2030029296875,765.6133422851562,765.6133422851562,579.5335693359375,13048.0
2004-12-27,787.68505859375,787.68505859375,771.1312866210938,772.5107421875,584.754638671875,11598.0
2004-12-28,772.5107421875,791.8235473632812,772.5107421875,779.408203125,589.9756469726562,33345.0
2004-12-29,800.1004028320312,800.1004028320312,755.9569702148438,757.33642578125,599.8085327148438,13773.0
2004-12-30,744.9210815429688,772.5107421875,744.9210815429688,772.5107421875,611.8265380859375,45669.0
2004-12-31,772.5107421875,772.5107421875,772.5107421875,772.5107421875,611.8265380859375,0.0
2005-01-04,751.8184814453125,764.2338256835938,751.8184814453125,764.2338256835938,605.271240234375,24646.0
2005-01-05,768.372314453125,768.372314453125,751.8184814453125,751.8184814453125,595.4384155273438,3624.0
2005-01-06,766.9927978515625,766.9927978515625,753.197998046875,753.197998046875,596.531005859375,7249.0
2005-01-07,772.5107421875,772.5107421875,751.8184814453125,751.8184814453125,595.4384155273438,10873.0
2005-01-10,751.8184814453125,793.2030029296875,749.0595092773438,751.8184814453125,595.4384155273438,213123.0
2005-01-11,751.8184814453125,786.3056030273438,744.9210815429688,754.5774536132812,597.6234130859375,270391.0
2005-01-12,758.7159423828125,772.5107421875,738.023681640625,738.023681640625,584.5130004882812,153680.0
2005-01-13,755.9569702148438,755.9569702148438,744.9210815429688,754.5774536132812,597.6234130859375,10873.0
2005-01-14,754.5774536132812,755.9569702148438,736.6441650390625,749.0595092773438,593.2532348632812,30446.0
2005-01-17,755.9569702148438,755.9569702148438,739.4031372070312,753.197998046875,596.531005859375,79739.0
2005-01-18,744.9210815429688,754.5774536132812,744.9210815429688,747.6800537109375,592.1609497070312,34795.0
2005-01-19,751.8184814453125,755.9569702148438,736.6441650390625,738.023681640625,584.5130004882812,70316.0
2005-01-20,739.4031372070312,744.9210815429688,735.2647094726562,743.5416259765625,588.883056640625,31895.0
2005-01-21,743.5416259765625,743.5416259765625,733.8851928710938,743.5416259765625,588.883056640625,24646.0
2005-01-24,744.9210815429688,749.0595092773438,729.7467651367188,731.126220703125,579.0501098632812,88438.0
2005-01-25,739.4031372070312,758.7159423828125,731.126220703125,743.5416259765625,588.883056640625,270391.0
2005-01-26,744.9210815429688,758.7159423828125,736.6441650390625,758.7159423828125,600.901123046875,75390.0
2005-01-27,758.7159423828125,764.2338256835938,755.9569702148438,758.7159423828125,600.901123046875,129758.0
2005-01-28,761.4749145507812,800.1004028320312,758.7159423828125,787.68505859375,623.8446655273438,431320.0
2005-01-31,775.2697143554688,802.859375,775.2697143554688,790.4440307617188,626.0296630859375,147156.0
2005-02-01,790.4440307617188,800.1004028320312,776.6492309570312,790.4440307617188,626.0296630859375,160929.0
2005-02-02,786.3056030273438,813.895263671875,786.3056030273438,800.1004028320312,633.6775512695312,256617.0
2005-02-03,806.9978637695312,855.27978515625,801.4799194335938,841.4849243164062,666.4539794921875,281989.0
2005-02-04,855.27978515625,855.27978515625,831.8285522460938,841.4849243164062,666.4539794921875,192825.0
2005-02-07,864.9361572265625,880.1104736328125,851.1412963867188,869.0745849609375,688.3049926757812,214573.0
2005-02-08,869.0745849609375,869.0745849609375,869.0745849609375,869.0745849609375,688.3049926757812,0.0
2005-02-09,869.0745849609375,869.0745849609375,869.0745849609375,869.0745849609375,688.3049926757812,0.0
2005-02-10,869.0745849609375,869.0745849609375,869.0745849609375,869.0745849609375,688.3049926757812,0.0
2005-02-11,869.0745849609375,903.5617065429688,855.27978515625,903.5617065429688,715.6187133789062,117435.0
2005-02-14,931.1513671875,1038.7510986328125,931.1513671875,1038.7510986328125,822.6882934570312,537157.0
2005-02-15,1074.61767578125,1081.5150146484375,1038.7510986328125,1059.443359375,839.0765380859375,271115.0
2005-02-16,1059.443359375,1169.802001953125,1004.2639770507812,1062.2022705078125,841.2615356445312,234145.0
2005-02-17,1069.0997314453125,1127.0379638671875,1049.7869873046875,1121.52001953125,888.240966796875,225446.0
2005-02-18,1121.52001953125,1127.0379638671875,1103.5867919921875,1121.52001953125,888.240966796875,195000.0
2005-02-21,1191.873779296875,1191.873779296875,1122.8995361328125,1131.176513671875,895.8889770507812,126134.0
2005-02-22,1131.176513671875,1131.176513671875,1089.7919921875,1103.5867919921875,874.0380859375,245019.0
2005-02-23,1102.207275390625,1227.7403564453125,994.6076049804688,1075.9970703125,852.1870727539062,490038.0
2005-02-24,1098.06884765625,1122.8995361328125,1098.06884765625,1122.8995361328125,889.333740234375,292138.0
2005-02-25,1109.104736328125,1157.3865966796875,1102.207275390625,1122.8995361328125,889.333740234375,237770.0
2005-02-28,1100.827880859375,1131.176513671875,1100.827880859375,1131.176513671875,895.8889770507812,185576.0
2005-03-01,1131.176513671875,1131.176513671875,1131.176513671875,1131.176513671875,895.8889770507812,0.0
2005-03-02,1132.555908203125,1151.8687744140625,1124.279052734375,1139.453369140625,902.4442138671875,61617.0
2005-03-03,1140.8328857421875,1184.976318359375,1139.453369140625,1176.699462890625,931.9429931640625,151505.0
2005-03-04,1197.3917236328125,1197.3917236328125,1158.76611328125,1182.2174072265625,936.3131103515625,210948.0
2005-03-07,1165.66357421875,1186.3558349609375,1122.8995361328125,1186.3558349609375,939.5906982421875,287063.0
2005-03-08,1186.3558349609375,1186.3558349609375,1131.176513671875,1131.176513671875,895.8889770507812,126134.0
2005-03-09,1075.9970703125,1128.41748046875,1075.9970703125,1109.104736328125,878.4083862304688,228346.0
2005-03-10,1110.4842529296875,1172.5609130859375,1107.7252197265625,1172.5609130859375,928.6654663085938,591525.0
2005-03-11,1172.5609130859375,1253.950439453125,1158.76611328125,1253.950439453125,993.1256713867188,380577.0
2005-03-14,1253.950439453125,1335.3399658203125,1241.53515625,1302.232421875,1031.364990234375,184126.0
2005-03-15,1282.919677734375,1310.50927734375,1259.4683837890625,1287.05810546875,1019.3468017578125,155855.0
2005-03-16,1282.919677734375,1282.919677734375,1220.8428955078125,1282.919677734375,1016.0693969726562,275465.0
2005-03-17,1248.4326171875,1310.50927734375,1247.0531005859375,1267.745361328125,1004.0511474609375,348681.0
2005-03-18,1267.745361328125,1309.1298828125,1187.7352294921875,1249.81201171875,989.8479614257812,1032270.0
2005-03-21,1249.81201171875,1251.1915283203125,1224.9813232421875,1241.53515625,983.2929077148438,84814.0
2005-03-22,1252.571044921875,1252.571044921875,1172.5609130859375,1179.4583740234375,934.1282958984375,152955.0
2005-03-23,1136.6944580078125,1179.4583740234375,1069.0997314453125,1179.4583740234375,934.1282958984375,268216.0
2005-03-24,1156.0072021484375,1197.3917236328125,1111.8636474609375,1179.4583740234375,934.1282958984375,139182.0
2005-03-25,1133.9354248046875,1178.078857421875,1133.9354248046875,1172.5609130859375,928.6654663085938,169628.0
2005-03-28,1146.350830078125,1196.01220703125,1146.350830078125,1186.3558349609375,939.5906982421875,105836.0
